Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Spiraea blumei,Andrena limata,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Mordellidae cf.3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Anthrenus verbasci cf.,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Miridae 1,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Bombus 2,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Megachile centuncularis,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Megachile centuncularis,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Bombus terrestris,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Xylocopa sp.1,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Andrena limata,21,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Xylocopa violacea,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Megachile centuncularis,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Oxythyrea funesta,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Andrena limata,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Vanessa atalanta,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus terrestris,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Apis mellifera,20,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus lucorum,26,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Hymenoptera 3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Colias crocea,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Volucella pellucens,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Hylaeus cf. gibbus,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Andrena pilipes,20,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Hymenoptera unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Apis mellifera,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus azarolus,Hymenoptera unknown,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Andrena haemorrhoa,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Myathropa florea,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Andrena nigroaenea,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Hylaeus communis,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Apis mellifera,22,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Andrena limata,73,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea sp.1,Bombus terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea albiflora,Hylaeus taeniolatus,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea albiflora,Lasioglossum bimaculatum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea albiflora,Lasioglossum sp.5,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea albiflora,Eristalis tenax,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea albiflora,Halictidae unknown,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Hymenoptera 3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Muscidae 1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Andrena limata,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Cetonia aurata,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Lasioglossum cf. strictifrons,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Lucilia sericata,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Spiraea blumei,Apis mellifera,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Andrena limata,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Andrena nigroaenea,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Philadelphus incanus,Apis mellifera,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Eristalis tenax,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus lucorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Eristalis tenax,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Andrena limata,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Apis mellifera,26,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Polistes dominula,30,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus terrestris,44,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Hymenoptera 5,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Deutzia scabra,Bombus lucorum,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Andrena limata,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Megachile centuncularis,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Bombus terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Apis mellifera,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Hymenoptera 5,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Iochroma australe,Bombus lucorum/terrestris,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Byrrhidae,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Apis mellifera,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Ancistrocerus gazella,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Xylocopa sp.1,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Bombus terrestris,18,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Bombus lucorum,29,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Digitalis sp.,Eucera cf. clypeata,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Callistemon sp.,Bombus terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Callistemon sp.,Halictidae unknown,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Callistemon sp.,Apis mellifera,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Callistemon sp.,Bombus lucorum,25,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,4,5,2017,NA,NA,NA
Crataegus monogyna,Polistes dominula,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Crataegus monogyna,Lasioglossum cf. strictifrons,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Bombus pratorum,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Messor sp.,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Callistemon sp.,Bombus lucorum/terrestris,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Callistemon sp.,Parage aegeria,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Callistemon sp.,Apis mellifera,117,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Xylocopa violacea,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Andrena pilipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Anthophora sp.3,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Polistes dominula,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Polistes dominula,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Lantana camara,Colias sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Lantana camara,Anthophora sp.3,21,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Lonicera sp.,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Bougainvillea sp,Lasioglossum cf. strictifrons,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Bougainvillea sp,Macroglossum stellatarum,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Plumbago auriculata,Andrena nigroaenea,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Plumbago auriculata,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Liriodendron tulipifera,Apis mellifera,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Liriodendron tulipifera,Vespa crabro,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Bougainvillea sp,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Bougainvillea sp,Scaeva sp.3,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Lonicera sp.,Macroglossum stellatarum,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,5,2017,NA,NA,NA
Rhododendron sp.,Messor sp.,38,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Callistemon sp.,Vespa vulgaris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Callistemon sp.,Bombus terrestris,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Callistemon sp.,Apis mellifera,100,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Callistemon sp.,Vespa crabro,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Callistemon sp.,Bombus lucorum/terrestris,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Crataegus monogyna,Bombus bohemicus,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Crataegus monogyna,Bombus terrestris,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Rhododendron sp.,Anthophora sp.3,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Rhododendron sp.,Bombus terrestris,26,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Rosa sp.,Anthomyiidae 2,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Lonicera sp.,Anthophora sp.3,35,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Lantana camara,Andrena nigroaenea,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Lantana camara,Anthophora sp.3,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Bougainvillea sp,Syrphidae 2,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,9,5,2017,NA,NA,NA
Liriodendron tulipifera,Vespa velutina,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Liriodendron tulipifera,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Liriodendron tulipifera,Bombus terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Liriodendron tulipifera,Vespa crabro,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Liriodendron tulipifera,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Lantana camara,Anthophora plumipes,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Lantana camara,Anthophora sp.3,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Lonicera sp.,Anthophora plumipes,12,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,10,5,2017,NA,NA,NA
Bougainvillea sp,Halictus fulvipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Liriodendron tulipifera,Bombus terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Liriodendron tulipifera,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Liriodendron tulipifera,Episyrphus balteatus,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Lantana camara,Anthophora plumipes,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Lonicera sp.,Anthophora sp.3,56,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Callistemon sp.,Bombus lucorum,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Callistemon sp.,Calliphora sp,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Callistemon sp.,Bombus terrestris,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,11,5,2017,NA,NA,NA
Callistemon citrinus,Halictus fulvipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Callistemon citrinus,Lasioglossum cf. strictifrons,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Callistemon citrinus,Apis mellifera,28,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Sida rhombifolia,Ceratina mocsaryi,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Sida rhombifolia,Hylaeus annularis,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Deutzia scabra,Megachile maritima,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Deutzia scabra,Cetonia aurata,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Deutzia scabra,Apis mellifera,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Deutzia scabra,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Mimosa sp,Hylaeus annularis,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Mimosa sp,Hymenoptera unknown,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea sp.1,Apis mellifera,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea sp.1,Parage aegeria,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea sp.1,Sarcophaga sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea albiflora,Hylaeus annularis,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea albiflora,Hylaeus taeniolatus,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea albiflora,Anthrenus verbasci cf.,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea blumei,Vespa vulgaris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea blumei,Eristalis tenax,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea blumei,Mordellidae cf 2,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
Spiraea blumei,Xylocopa violacea,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,15,5,2017,NA,NA,NA
